Hospitalization date,<3m,3-11m,1-4y,5-17y,18-39y,40-64y,>=65y
2023-04-25,5.175414162519062e-07,1.3242223142164394e-06,5.3185058937646176e-06,7.541796578617296e-07,3.183406211143402e-07,1.8465345950484628e-07,4.4097425561186943e-07
2023-04-26,1.0247835862370175e-06,3.987430617159744e-06,2.4204429207050177e-06,5.384239802321326e-07,2.7012957395129295e-07,1.580096384285945e-07,3.4852163266454366e-07
2023-04-27,0.0,1.3341976793515856e-06,3.3930752922293235e-06,5.382020476954555e-07,1.2028659881167188e-07,1.8587042499143082e-07,3.2083312264510034e-07
2023-04-28,0.0,0.0,1.940519069101821e-06,4.708876712231541e-07,2.9018747273497575e-07,1.7553577189955816e-07,3.007896052212977e-07
2023-04-29,0.0,1.344706741348012e-06,4.85583006184868e-07,3.534021448516219e-07,2.7701643655088896e-07,1.866861573055207e-07,3.028638138305812e-07
2023-04-30,0.0,2.7003254279221163e-06,5.582962741763648e-06,2.3578258452991081e-07,3.8650318440196783e-07,1.2975334633999396e-07,3.521218540501363e-07
2023-05-01,0.0,0.0,1.524697288557346e-06,4.6270331288060645e-07,2.480006342273757e-07,1.1348910116348095e-07,2.844827543476983e-07
2023-05-02,0.0,1.3625545470435712e-06,2.034797109148813e-06,4.6325940458516487e-07,2.4720063091495276e-07,1.1812701588787237e-07,3.0097077857470946e-07
2023-05-03,0.0,0.0,1.5024018897525667e-06,3.7828402122241544e-07,1.3690297103979024e-07,1.7786016505380027e-07,2.816572540305019e-07
2023-05-04,0.0,1.3744260736719751e-06,2.4475763456231165e-06,7.581520513498767e-07,1.910803281087823e-07,1.5183489163764475e-07,3.2995790525385995e-07
2023-05-05,0.0,2.606750283232397e-06,1.9556259271197163e-06,3.799059380459265e-07,1.632990899604886e-07,1.548884697994584e-07,2.7541347834039276e-07
2023-05-06,0.0,1.3104229070816173e-06,2.371587094704497e-06,1.2692461377576956e-07,1.8996993351828328e-07,1.7075684346436716e-07,3.1980154497748415e-07
2023-05-07,0.0,2.5039885625657565e-06,9.4789190051369e-07,3.8167982231013614e-07,1.8944325923432388e-07,1.812830570420179e-07,3.498014787313296e-07
2023-05-08,0.0,4.54551313586115e-06,2.8417312593766364e-06,2.544212732269232e-07,4.318526387066464e-07,1.4823813784730985e-07,3.28168962215535e-07
2023-05-09,0.0,3.4134853914132132e-06,2.365324045040767e-06,5.493464201865148e-07,2.525242240433121e-07,1.9273368843485617e-07,4.6379862129073817e-07
2023-05-10,0.0,0.0,4.868676228423613e-07,9.621351360036855e-07,3.393033905838153e-07,1.6806206206975917e-07,5.293728730370413e-07
2023-05-11,0.0,0.0,4.865489618267622e-07,4.1271867899843683e-07,1.5410713160750338e-07,2.1960475511857278e-07,4.1858830065205085e-07
2023-05-12,0.0,3.0812205056790138e-06,2.3787854060017595e-06,5.508466673237889e-07,2.464013762477701e-07,1.9354534161416381e-07,4.1626601784376876e-07
2023-05-13,0.0,0.0,1.4269211945756667e-06,1.279355658135945e-07,1.5390998891655925e-07,2.409815681396631e-07,4.758625822428474e-07
2023-05-14,0.0,2.066586700752287e-06,9.511425592392267e-07,3.846020674266882e-07,2.7690211584974265e-07,2.0815126695135933e-07,4.798551711544574e-07
2023-05-15,0.0,2.07311622367802e-06,2.8532983114296627e-06,6.423931632330639e-07,2.767939420920161e-07,2.0794609704634237e-07,4.838678167488914e-07
2023-05-16,0.0,2.079853059953722e-06,1.4575286491166602e-06,5.150776964853068e-07,4.611890799319354e-07,2.211657039839525e-07,5.561033247022083e-07
2023-05-17,0.0,1.043398941634319e-06,3.2515928260274912e-06,3.8721927793728285e-07,3.07400694890775e-07,2.1429483679754684e-07,5.453606788674896e-07
2023-05-18,0.0,0.0,1.8579413336926349e-06,3.881690057610633e-07,2.458981947887336e-07,2.0745528435624175e-07,5.853244772421591e-07
2023-05-19,0.0,1.0506571449184528e-06,2.2804317748784986e-06,3.8816548905601753e-07,3.073755296115523e-07,2.541503634875701e-07,5.152613963992314e-07
2023-05-20,0.0,1.0544436623715063e-06,2.653235497227384e-06,1.2940026307444994e-07,5.210174090707471e-07,2.2060162725949908e-07,5.379301238942564e-07
2023-05-21,0.0,2.116671250139006e-06,2.651874885153549e-06,2.5884993986207076e-07,3.0561677645702654e-07,1.8042200891916985e-07,5.143767721080472e-07
2023-05-22,0.0,1.0623334222119555e-06,1.3897963167007357e-06,1.195339732622042e-07,2.4382662878498787e-07,2.672145477104283e-07,6.006428128854296e-07
2023-05-23,0.0,3.1993123607457316e-06,9.252838461417963e-07,3.5905008231931253e-07,2.928325635406261e-07,1.9369386522383102e-07,6.060480906217553e-07
2023-05-24,0.0,1.0706481295859244e-06,2.7723880309163667e-06,2.3968943343963583e-07,2.921708715014088e-07,2.8049707662181074e-07,5.365112977801308e-07
2023-05-25,0.0,0.0,2.307668137100639e-06,3.302682333234312e-07,1.1661535871712729e-07,2.1493247276605996e-07,6.155410174454257e-07
2023-05-26,0.0,1.0793911104872262e-06,2.766292420609295e-06,2.2008571592097784e-07,2.6184156855017076e-07,2.0032836316266713e-07,5.499157169511408e-07
2023-05-27,0.0,1.076211275633489e-06,0.0,4.400292367626647e-07,3.774691040782453e-07,1.337114771458743e-07,4.5560665127881695e-07
2023-05-28,0.0,1.073139062804161e-06,4.6021722735914295e-07,1.0998276124343554e-07,2.608340928677611e-07,2.3057814370643316e-07,5.161004564487794e-07
2023-05-29,0.0,0.0,8.776535512508854e-07,6.598152699838913e-07,3.13716208358206e-07,2.6814015651786096e-07,5.888522015539825e-07
2023-05-30,0.0,1.0518894856342933e-06,4.3733366774727187e-07,2.199333181946719e-07,2.8734221891041243e-07,3.0511881803737064e-07,6.143342014045462e-07
2023-05-31,0.0,0.0,8.717685872006431e-07,6.598506197294334e-07,2.6103634662467864e-07,2.0851861608010383e-07,4.84494522238172e-07
2023-06-01,0.0,1.0475604467852135e-06,1.3035865143179591e-06,1.1020276449582385e-07,3.3963782711039645e-07,2.527492196280883e-07,5.319844748563376e-07
2023-06-02,0.0,0.0,3.032164402062599e-06,2.2046652692051103e-07,2.8683179979100526e-07,2.1852927840410797e-07,5.335986195470576e-07
2023-06-03,0.0,0.0,3.3406617286062e-06,4.410991433715782e-07,2.0822285766706916e-07,2.454963298122592e-07,5.533088028998287e-07
2023-06-04,0.0,1.0166003567047902e-06,1.664850604417904e-06,3.3098200738804156e-07,2.5982699061359406e-07,3.4301115315463243e-07,5.705900564575743e-07
2023-06-05,0.0,1.0064850141449225e-06,0.0,3.3117275572395743e-07,2.853415312648299e-07,2.558806011384606e-07,8.146222619665844e-07
2023-06-06,0.0,0.0,8.27194506304603e-07,3.3139662161142405e-07,3.367022540175489e-07,3.5410650362426795e-07,6.930060031291241e-07
2023-06-07,0.0,9.86555275567984e-07,1.1739164133086423e-06,4.4087958361837083e-07,2.8449077365455024e-07,3.1977869220270704e-07,7.805191082849572e-07
2023-06-08,0.0,2.9302166596813413e-06,1.9515526257717826e-06,3.299558200604541e-07,3.0993609750318994e-07,3.030660920970944e-07,5.835614688818982e-07
2023-06-09,0.0,0.0,2.336127663501645e-06,5.488082471068339e-07,2.0662489555406958e-07,1.7891134220788105e-07,6.288989997243028e-07
2023-06-10,0.0,2.8721944823210025e-06,7.768752635967605e-07,1.0954900174565936e-07,2.5200980070364446e-07,2.3343632504043263e-07,7.169114280741617e-07
2023-06-11,0.0,9.478718899057289e-07,1.1605755744053788e-06,9.841257815527585e-07,2.2863933053348972e-07,2.6134716238815356e-07,7.373680705049032e-07
2023-06-12,0.0,0.0,3.8531810398006917e-07,1.9841822033041358e-07,2.738420476428855e-07,2.3520960435504103e-07,9.336627114242517e-07
2023-06-13,0.0,0.0,2.239758729159345e-06,1.982564934822738e-07,2.2704323755491478e-07,3.360332611795475e-07,7.469904547983977e-07
2023-06-14,0.0,0.0,7.429340128892664e-07,1.9811459244869654e-07,2.4849822057908883e-07,2.6443200572227983e-07,7.034029086088101e-07
2023-06-15,0.0,1.821410602981556e-06,3.6266264253072003e-07,4.949812575986505e-07,1.7983543991048138e-07,3.02135521381118e-07,7.731893150237912e-07
2023-06-16,0.0,9.016436323354306e-07,7.219608938516911e-07,9.894510652276105e-08,2.9081468798174565e-07,2.3903917088940896e-07,8.129788994326385e-07
2023-06-17,0.0,0.0,3.509158746558536e-07,4.928627143887633e-07,2.003717546446871e-07,4.062487465963824e-07,6.071667643109944e-07
2023-06-18,0.0,1.7675797844213457e-06,1.0481684290705105e-06,3.928393462767045e-07,1.5511245641577134e-07,2.967347569068847e-07,8.034962953920905e-07
2023-06-19,0.0,8.74996035852372e-07,3.4719704499837583e-07,3.9142780530439313e-07,9.884718572416504e-08,4.446310185407075e-07,7.175760985908229e-07
2023-06-20,0.0,8.66289679826822e-07,3.345162398704613e-07,1.950277037194016e-07,1.6429888429070243e-07,3.638421064568904e-07,7.702368279158975e-07
2023-06-21,0.0,8.576699534911652e-07,3.3249773925914687e-07,2.915415115792533e-07,1.4748200015982754e-07,3.7591041741302466e-07,6.433101681886401e-07
2023-06-22,0.0,8.491359948655847e-07,5.768402272913997e-07,1.930511215000505e-07,9.80731685206273e-08,2.5875661792799625e-07,7.831995394632375e-07
2023-06-23,0.0,8.406869505471066e-07,2.868867407393627e-07,0.0,1.3044641466659944e-07,2.702088330306999e-07,4.866432430122341e-07
2023-06-24,0.0,1.664643951248516e-06,2.853820567461726e-07,4.7622283955264097e-07,1.9521247408380222e-07,2.531630166074707e-07,6.51661806492951e-07
2023-06-25,0.0,1.6480804671851514e-06,1.135623644785905e-06,1.8923678016081104e-07,1.7854361027964195e-07,3.2677256429860997e-07,6.247365293723352e-07
2023-06-26,0.0,5.805573426353903e-07,1.1298326258979543e-06,9.400167416813984e-08,1.7816030715894672e-07,2.7340208254934426e-07,8.34617724029938e-07
2023-06-27,0.0,0.0,5.620772956070619e-07,8.344691746762767e-08,1.7779482021743478e-07,3.7517874822411477e-07,7.08647774394378e-07
2023-06-28,0.0,5.690615370297049e-07,8.136863046627753e-07,3.304664270628213e-07,9.656623480925919e-08,2.756674403548279e-07,6.872398615867345e-07
2023-06-29,0.0,5.633992801293054e-07,6.248489528017511e-07,8.179455779330694e-08,1.1153961550513853e-07,3.04525553637225e-07,7.155831473523729e-07
2023-06-30,0.0,0.0,6.222720336668525e-07,9.112908101757246e-08,1.419811428693967e-07,2.5794322529491293e-07,6.689841832855414e-07
2023-07-01,0.0,5.559976511229229e-07,9.326353039022399e-07,9.076268854671042e-08,9.40623331287993e-08,2.581323449136145e-07,6.625504728935266e-07
2023-07-02,0.0,5.504653820591778e-07,0.0,9.006536075432776e-08,1.0864746348893103e-07,3.03766038657705e-07,6.641481606057741e-07
2023-07-03,0.0,5.449881599923613e-07,3.0844877133152094e-07,8.937703957307526e-08,1.997661773054721e-07,2.757591342428032e-07,7.206438618735737e-07
2023-07-04,0.0,0.0,1.536401336747294e-06,2.6609296851078357e-07,1.6735101360999114e-07,2.2516697363110474e-07,7.614620660255201e-07
2023-07-05,0.0,0.0,2.9171481540950486e-07,0.0,1.0543644567420776e-07,2.6677298089794085e-07,6.392664989968769e-07
2023-07-06,0.0,0.0,1.161584245032424e-06,0.0,1.9386219452015474e-07,2.9171196028593765e-07,6.315574717721394e-07
2023-07-07,0.0,5.236188685837173e-07,5.78212693909661e-07,6.06987203701456e-07,1.3287685393033485e-07,2.0000238456265732e-07,6.571695695854679e-07
2023-07-08,0.0,0.0,5.756910870543466e-07,1.521671978080107e-07,5.8468758730151335e-08,2.1665985363604213e-07,6.383649596543974e-07
2023-07-09,0.0,0.0,0.0,2.2664175282290034e-07,1.1670319765142085e-07,2.583398395518734e-07,7.138861326896921e-07
2023-07-10,0.0,0.0,1.3425944833627781e-06,2.2505537329793566e-07,1.617587740058997e-07,2.0003636376656058e-07,7.619241562956049e-07
2023-07-11,0.0,0.0,5.336178359838574e-07,7.449716649928254e-08,1.1439231950857874e-07,3.001315413956658e-07,6.984897535697916e-07
2023-07-12,0.0,0.0,2.4401153145158314e-07,2.2194997503395283e-07,1.0192868722048511e-07,2.501987921214507e-07,8.495365744643312e-07
2023-07-13,0.0,4.931256795476566e-07,2.4256483536360296e-07,1.469537638350136e-07,8.97017598550331e-08,2.0859415541740974e-07,8.984515540705525e-07
2023-07-14,0.0,4.88218997053603e-07,2.411423959612971e-07,7.297778657311866e-08,8.880921243148331e-08,2.810918147692225e-07,7.76504012097287e-07
2023-07-15,0.0,0.0,7.192322129986202e-07,6.250143314222117e-08,9.891623925358268e-08,2.3086730599356482e-07,9.32374930363486e-07
2023-07-16,0.0,2.4166848490811167e-07,7.151091619340112e-07,3.726973937281298e-07,1.196946742787919e-07,2.614731891923726e-07,8.315484618470565e-07
2023-07-17,0.0,2.3926384330568927e-07,4.740384149210146e-07,1.8521172932644383e-07,9.695756648485534e-08,3.380257113599069e-07,1.0046692042637493e-06
2023-07-18,0.0,0.0,2.3569239639460692e-07,6.136442770536634e-08,1.0665869175450547e-07,3.601779920829742e-07,1.0555744255310354e-06
2023-07-19,0.0,0.0,7.686439072681534e-07,1.219954975916516e-07,7.391819402761633e-08,3.938910508559872e-07,1.1334828102694854e-06
2023-07-20,0.0,0.0,1.913013516890394e-07,0.0,7.318269570808028e-08,2.6222666325565906e-07,8.405801769943533e-07
2023-07-21,0.0,0.0,3.809217137112552e-07,1.2056530879133894e-07,6.210387061637215e-08,4.880593697808718e-07,1.0388696354174337e-06
2023-07-22,0.0,0.0,0.0,2.3973666958007107e-07,7.30166710654349e-08,2.9723926874827163e-07,8.107001604645177e-07
2023-07-23,0.0,0.0,5.453966823555535e-07,1.1918334772210175e-07,7.229014304925152e-08,2.3104732669678392e-07,8.12256622979719e-07
2023-07-24,0.0,0.0,5.432559691298603e-07,2.3702055817651981e-07,5.367813308071127e-08,3.3990778235590904e-07,1.0208107725535601e-06
2023-07-25,0.0,4.931010242909826e-07,5.411695819537948e-07,2.9462265395271456e-07,7.085870231003189e-08,4.488977794446608e-07,9.97184022179418e-07
2023-07-26,0.0,4.980567719744814e-07,1.7971243739563364e-07,5.859981453913887e-08,9.64612638573772e-08,4.0832925121049895e-07,8.752614601128307e-07
2023-07-27,0.0,2.5153116287511316e-07,1.7905298553350278e-07,1.550754645113797e-07,1.2154731049393028e-07,5.277426219955057e-07,8.739651528773955e-07
2023-07-28,0.0,0.0,3.568228782382731e-07,1.0302453189574803e-07,5.1573383377360346e-08,4.998178921722594e-07,9.163940550298327e-07
2023-07-29,0.0,7.698372882710359e-07,3.555754679947179e-07,1.0946656154645898e-07,4.2655940288834055e-08,4.146749545814535e-07,9.152163397075672e-07
2023-07-30,0.0,2.591914272152609e-07,5.31545423391414e-07,2.1839253938069524e-07,6.334725988706192e-08,3.007030204581101e-07,8.683889536312227e-07
2023-07-31,0.0,0.0,1.5547951095148948e-07,1.0893689755220254e-07,6.968549346627887e-08,3.2983560474036554e-07,1.0274607884429472e-06
2023-08-01,0.0,2.698558900301628e-07,1.5527974298439749e-07,5.447213057669578e-08,8.99052272204664e-08,5.895885352195385e-07,1.1173085972917203e-06
2023-08-02,0.0,2.725679868136128e-07,0.0,1.6305913862822835e-07,5.060492695128839e-08,4.4654240807611377e-07,1.0170835276849075e-06
2023-08-03,0.0,0.0,1.4051398555058228e-07,1.0847879438407683e-07,5.465607219819476e-08,5.050646969589286e-07,8.087517261486372e-07
2023-08-04,0.0,5.561484507912858e-07,2.806796779230122e-07,2.1652468863834496e-07,4.509352932767105e-08,3.7589991585469175e-07,9.298694026984186e-07
2023-08-05,0.0,0.0,2.8035945294655273e-07,1.6208508086837843e-07,4.464484121402395e-08,3.621601002627899e-07,7.040217934278467e-07
2023-08-06,0.0,5.673833947510741e-07,2.8006726414902144e-07,0.0,5.30407411460429e-08,4.064638928605358e-07,9.921515204447572e-07
2023-08-07,0.0,0.0,2.798030823112953e-07,2.196522934978899e-07,3.500865130238163e-08,3.782527544294144e-07,9.453449649096447e-07
2023-08-08,0.0,5.788452996339755e-07,1.1864747892116647e-07,8.788483555992128e-08,3.8992848076918706e-08,4.6552412160479663e-07,1.1762558419801479e-06
2023-08-09,0.0,0.0,3.562609891955891e-07,4.3958771138740106e-08,4.28942919510666e-08,5.23747062454791e-07,1.1848014414225366e-06
2023-08-10,0.0,0.0,1.188717226744945e-07,8.795904082253174e-08,2.548049196896506e-08,3.055685868940184e-07,1.038716488452305e-06
2023-08-11,0.0,0.0,2.3800333911024033e-07,3.3996609073771144e-08,6.306739209430217e-08,5.530784391986079e-07,1.0035976111418737e-06
2023-08-12,0.0,0.0,2.3828703340373945e-07,2.047544321119856e-07,4.1626574038638304e-08,4.0767893399193186e-07,1.0567697097031302e-06
2023-08-13,0.0,0.0,3.578918348987283e-07,6.851656179839493e-08,2.4727429623900773e-08,4.1679412988506707e-07,8.571101176861313e-07
2023-08-14,0.0,0.0,3.583889091735815e-07,1.0318274690910773e-07,3.672208138228082e-08,4.577866081045378e-07,9.763534571646206e-07
2023-08-15,0.0,0.0,1.1964060754600348e-07,6.906731298753327e-08,2.0198161426361414e-08,3.77579958470219e-07,1.1938805872343438e-06
2023-08-16,0.0,3.135278136389611e-07,2.3966041905587045e-07,3.46765174122582e-08,3.9994372724415955e-08,4.18718039789651e-07,1.0357834562621125e-06
2023-08-17,0.0,6.333576411031332e-07,2.400635892613572e-07,1.240739370633843e-07,3.687293243562817e-08,3.7885173986855467e-07,8.505370147657871e-07
2023-08-18,0.0,0.0,2.094936345223437e-07,1.0025672068932951e-07,0.0,3.1176863569375367e-07,9.701433785992917e-07
2023-08-19,0.0,0.0,2.074091380303553e-07,7.494824153448465e-08,0.0,3.9265657682686244e-07,8.684056778566867e-07
2023-08-20,0.0,0.0,0.0,4.980762495905512e-08,0.0,3.7022923152646747e-07,7.186077276348937e-07
2023-08-21,0.0,0.0,6.09906485787156e-07,1.2413684091447384e-07,0.0,3.47659743701882e-07,8.452516747019639e-07
2023-08-22,0.0,3.3291529088031155e-07,4.0255854323740876e-07,7.426021993130945e-08,0.0,3.369759245652988e-07,8.662776405375439e-07
2023-08-23,0.0,6.725222903570662e-07,0.0,7.404576139781144e-08,0.0,4.591405240141139e-07,9.846827964070833e-07
2023-08-24,0.0,0.0,1.7615771341848541e-07,1.4767741500431643e-07,0.0,4.48870848846912e-07,7.781955452479736e-07
2023-08-25,0.0,0.0,4.360122872090126e-07,9.818538338505022e-08,0.0,3.7763756491164525e-07,5.954427010458024e-07
2023-08-26,0.0,0.0,2.590043354783265e-07,9.792897538738273e-08,0.0,2.324324624559623e-07,6.799949315405816e-07
2023-08-27,0.0,6.999684456881762e-07,5.128543985612618e-07,1.4652354055329266e-07,0.0,4.6686577326364776e-07,8.367371061509996e-07
2023-08-28,0.0,3.5350162276049386e-07,5.077514120331068e-07,1.9489102733555982e-07,0.0,4.689133085817534e-07,7.795274397044589e-07
2023-08-29,0.0,0.0,4.189160008910689e-07,7.291380869945227e-08,0.0,5.081925568547545e-07,9.912508028839758e-07
2023-08-30,0.0,0.0,4.326950727476659e-07,1.212512893161688e-07,0.0,5.105031530767976e-07,8.046534502522104e-07
2023-08-31,0.0,9.801466639962962e-07,2.4479410562166334e-07,7.25950136179351e-08,0.0,4.878470049156878e-07,8.772945208765355e-07
2023-09-01,0.0,0.0,3.0307051573685094e-07,2.4223055786710588e-08,0.0,3.274086314567721e-07,7.62706329397901e-07
2023-09-02,0.0,0.0,2.4004393097563514e-07,1.208791292207135e-07,0.0,2.1373537514594667e-07,7.183166079959217e-07
2023-09-03,0.0,0.0,5.127859162495044e-07,7.239304051291744e-08,0.0,2.8528111451746443e-07,7.075375792471511e-07
2023-09-04,0.0,6.479497413213095e-07,4.0959841201099684e-07,7.226584285778585e-08,0.0,2.968087940495239e-07,7.383668505338333e-07
2023-09-05,0.0,0.0,4.090090512049245e-07,1.2024311974526954e-07,0.0,2.84620263939298e-07,6.942121580582737e-07
2023-09-06,0.0,6.610391943659897e-07,2.0423029582240727e-07,1.200551924730735e-07,0.0,4.146516322880039e-07,8.148349984108091e-07
2023-09-07,0.0,0.0,3.0596473386319056e-07,7.192756249210266e-08,0.0,3.597033109084593e-07,9.07897016248292e-07
2023-09-08,0.0,6.7439307190239e-07,3.05614620721128e-07,7.182920231655023e-08,0.0,3.065530122396594e-07,8.334395201746637e-07
2023-09-09,0.0,0.0,3.052950692958172e-07,2.3912675040362453e-08,1.1493751431797018e-08,3.3729543082556106e-07,7.16059943495249e-07
